0.96	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.84	updates
1	updates
1	updates
1	updates
0.85	updates
0.86	updates
0.06	updates
0.26	updates
0.59	updates
0.15	updates
0.85	updates
0.95	updates
0.95	updates
1	updates
1	updates
0.71	updates
1	updates
0.51	updates
0.05	updates
0.72	updates
0.98	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.97	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.29	updates
0.99	updates
0.83	updates
1	updates
1	updates
0.94	updates
1	updates
1	updates
1	updates
0.75	updates
1	updates
1	updates
1	updates
0.99	updates
1	updates
0	updates
1	updates
0	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
1	updates
0.37	updates
0.97	updates
1	updates
1	updates
1	updates
1	updates
1	incremental
0.5	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.67	incremental
0.87	incremental
1	incremental
0.95	incremental
1	incremental
0.96	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.95	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.96	incremental
1	incremental
1	incremental
1	incremental
0.98	incremental
0.41	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.39	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.55	incremental
0.94	incremental
0.31	incremental
0.5	incremental
0.99	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.93	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.93	incremental
1	incremental
0.95	incremental
0.33	incremental
0.49	incremental
1	incremental
1	incremental
0.97	incremental
1	incremental
0.73	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.55	incremental
1	incremental
0.49	incremental
0.96	incremental
1	incremental
0.98	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.93	incremental
1	incremental
1	incremental
0.34	incremental
0.42	incremental
0.99	incremental
0.66	incremental
0.99	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.99	incremental
1	incremental
0.76	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.86	incremental
1	incremental
0.5	incremental
1	incremental
1	incremental
1	incremental
0.99	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.61	incremental
0.93	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.59	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.97	incremental
0.98	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.75	incremental
1	incremental
0.59	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.81	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.83	incremental
1	incremental
0.84	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.83	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.95	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.31	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.51	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.51	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.97	incremental
0.64	incremental
1	incremental
0.98	incremental
0.94	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.11	incremental
1	incremental
0.95	incremental
0.68	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.42	incremental
1	incremental
1	incremental
0	incremental
1	incremental
0.99	incremental
1	incremental
0.61	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.56	incremental
1	incremental
1	incremental
0.99	incremental
0.98	incremental
1	incremental
1	incremental
0.76	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.93	incremental
1	incremental
0.72	incremental
0.86	incremental
0.91	incremental
1	incremental
0.97	incremental
0	incremental
1	incremental
0.99	incremental
0.94	incremental
0.92	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.71	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.99	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.71	incremental
0.39	incremental
1	incremental
1	incremental
0.7	incremental
1	incremental
0.95	incremental
1	incremental
1	incremental
1	incremental
0.26	incremental
1	incremental
1	incremental
1	incremental
0.79	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.7	incremental
1	incremental
1	incremental
1	incremental
0.91	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.81	incremental
0.76	incremental
0.99	incremental
1	incremental
1	incremental
1	incremental
0.67	incremental
0.87	incremental
1	incremental
1	incremental
1	incremental
0.44	incremental
1	incremental
0.28	incremental
1	incremental
0.79	incremental
1	incremental
0.53	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.73	incremental
0.69	incremental
0.99	incremental
0.77	incremental
0.18	incremental
0.95	incremental
0	incremental
0.8	incremental
0.66	incremental
0.96	incremental
0.7	incremental
0.98	incremental
0.63	incremental
1	incremental
0.18	incremental
0.69	incremental
0.01	incremental
0.98	incremental
0.98	incremental
0.77	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.46	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.99	incremental
1	incremental
1	incremental
0	incremental
0.01	incremental
0.42	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.97	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.99	incremental
1	incremental
1	incremental
0.97	incremental
0.94	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.97	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.83	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.96	incremental
1	incremental
1	incremental
1	incremental
0.99	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.4	incremental
1	incremental
1	incremental
0.82	incremental
0.61	incremental
0.11	incremental
0.15	incremental
0.96	incremental
1	incremental
0.5	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.82	incremental
0.93	incremental
0.99	incremental
0.3	incremental
1	incremental
0.2	incremental
0.83	incremental
1	incremental
1	incremental
1	incremental
0.99	incremental
0.96	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.84	incremental
1	incremental
1	incremental
1	incremental
0.85	incremental
0.71	incremental
0.27	incremental
0.91	incremental
0.06	incremental
0.76	incremental
0.52	incremental
0.99	incremental
0.95	incremental
1	incremental
1	incremental
0.71	incremental
0.34	incremental
0.6	incremental
0.67	incremental
1	incremental
1	incremental
0.99	incremental
0.41	incremental
0.82	incremental
1	incremental
1	incremental
0.31	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.96	incremental
1	incremental
1	incremental
0.64	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.71	incremental
1	incremental
1	incremental
0.9	incremental
0.96	incremental
1	incremental
0.98	incremental
0.44	incremental
1	incremental
1	incremental
0.97	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.51	incremental
1	incremental
0.83	incremental
0.79	incremental
0.45	incremental
1	incremental
1	incremental
0.96	incremental
1	incremental
0.82	incremental
0.51	incremental
1	incremental
0.52	incremental
0.72	incremental
1	incremental
1	incremental
0.74	incremental
0.6	incremental
0.87	incremental
1	incremental
1	incremental
0.65	incremental
0.93	incremental
1	incremental
1	incremental
0.85	incremental
1	incremental
0.02	incremental
0.17	incremental
0.99	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.28	incremental
0.54	incremental
0.65	incremental
0.83	incremental
0.48	incremental
1	incremental
0.88	incremental
1	incremental
0.71	incremental
0.01	incremental
1	incremental
1	incremental
1	incremental
0.75	incremental
1	incremental
1	incremental
1	incremental
0.77	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.96	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.99	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.9	incremental
0.78	incremental
0.58	incremental
0.77	incremental
0.41	incremental
0.88	incremental
0.84	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.99	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.61	incremental
0.97	incremental
0.76	incremental
1	incremental
1	incremental
1	incremental
0.64	incremental
1	incremental
0.96	incremental
0.31	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.76	incremental
0.93	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.99	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.93	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.74	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.37	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.17	incremental
0.99	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.29	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.95	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.37	incremental
1	incremental
0.64	incremental
1	incremental
0.67	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.96	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.92	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.66	incremental
0.56	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.88	incremental
1	incremental
1	incremental
1	incremental
0.23	incremental
0.74	incremental
1	incremental
0.58	incremental
1	incremental
0.9	incremental
0.72	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.35	incremental
0.38	incremental
0.43	incremental
1	incremental
0.59	incremental
0.93	incremental
0.96	incremental
1	incremental
1	incremental
1	incremental
0.9	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.28	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.87	incremental
1	incremental
1	incremental
1	incremental
0.95	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.99	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.22	incremental
0.85	incremental
0.19	incremental
0.61	incremental
0.85	incremental
1	incremental
0.47	incremental
0.83	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.76	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.24	incremental
0.92	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.72	incremental
1	incremental
0.97	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.9	incremental
0.98	incremental
1	incremental
0.97	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.95	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.96	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.96	incremental
1	incremental
1	incremental
0.05	incremental
1	incremental
1	incremental
0.68	incremental
0.35	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.82	incremental
0.78	incremental
1	incremental
1	incremental
0.92	incremental
0.93	incremental
0.99	incremental
1	incremental
0.83	incremental
0.14	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.91	incremental
1	incremental
0.56	incremental
1	incremental
0.99	incremental
1	incremental
1	incremental
0.88	incremental
0.88	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.57	incremental
1	incremental
0.8	incremental
0.74	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.82	incremental
0.57	incremental
1	incremental
1	incremental
0.9	incremental
0.84	incremental
1	incremental
0.78	incremental
1	incremental
0.78	incremental
0.82	incremental
0.35	incremental
0.59	incremental
0.74	incremental
0.66	incremental
0.99	incremental
0.7	incremental
0.39	incremental
0.86	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.74	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0	incremental
1	incremental
0.68	incremental
1	incremental
0.36	incremental
1	incremental
1	incremental
1	incremental
0.56	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.92	incremental
1	incremental
1	incremental
0.52	incremental
1	incremental
1	incremental
0.98	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.72	incremental
1	incremental
0.59	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.43	incremental
0.4	incremental
0.63	incremental
0.06	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.36	incremental
0.95	incremental
0.99	incremental
1	incremental
0.94	incremental
1	incremental
1	incremental
0.89	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.82	incremental
1	incremental
0.47	incremental
1	incremental
0.9	incremental
1	incremental
1	incremental
0.89	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.92	incremental
0.99	incremental
1	incremental
0.75	incremental
0.96	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.98	incremental
0.42	incremental
1	incremental
0.49	incremental
1	incremental
0.3	incremental
0.67	incremental
0.94	incremental
0.44	incremental
1	incremental
0.66	incremental
0.76	incremental
0.88	incremental
1	incremental
1	incremental
0.34	incremental
0.46	incremental
1	incremental
0	incremental
1	incremental
1	incremental
0.48	incremental
1	incremental
0.7	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.22	incremental
1	incremental
1	incremental
0	incremental
1	incremental
1	incremental
0.85	incremental
0.98	incremental
0.71	incremental
1	incremental
0.58	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.45	incremental
0.95	incremental
0.73	incremental
0.77	incremental
0.82	incremental
0.71	incremental
1	incremental
0.95	incremental
1	incremental
1	incremental
0.74	incremental
0.68	incremental
1	incremental
0	incremental
1	incremental
1	incremental
0.29	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.93	incremental
0.46	incremental
0.53	incremental
0.65	incremental
0.76	incremental
1	incremental
1	incremental
0.67	incremental
0.24	incremental
1	incremental
1	incremental
1	incremental
0.92	incremental
0.93	incremental
0.85	incremental
0.71	incremental
1	incremental
1	incremental
1	incremental
0.9	incremental
1	incremental
1	incremental
1	incremental
0.98	incremental
1	incremental
0.3	incremental
0.98	incremental
0.71	incremental
0.31	incremental
1	incremental
1	incremental
1	incremental
0.82	incremental
1	incremental
0.95	incremental
1	incremental
0.8	incremental
1	incremental
1	incremental
0.71	incremental
1	incremental
1	incremental
1	incremental
0.15	incremental
1	incremental
1	incremental
0.63	incremental
0.37	incremental
1	incremental
1	incremental
0.96	incremental
0.3	incremental
0.02	incremental
0	incremental
0.94	incremental
0.53	incremental
0.67	incremental
0.22	incremental
0.98	incremental
1	incremental
1	incremental
0.83	incremental
0.99	incremental
0.11	incremental
0.83	incremental
0.13	incremental
0.67	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.43	incremental
1	incremental
0.43	incremental
0.86	incremental
0.89	incremental
0.33	incremental
0.63	incremental
1	incremental
1	incremental
0.99	incremental
0.41	incremental
0.69	incremental
0.76	incremental
0.01	incremental
0.45	incremental
1	incremental
0	incremental
0.77	incremental
1	incremental
0.22	incremental
1	incremental
0.84	incremental
0.51	incremental
0	incremental
0.97	incremental
0	incremental
0.95	incremental
0.05	incremental
0	incremental
1	incremental
0.65	incremental
1	incremental
0.82	incremental
0.98	incremental
0.84	incremental
1	incremental
1	incremental
0.36	incremental
1	incremental
0	incremental
0	incremental
0.91	incremental
0.25	incremental
0.54	incremental
0.55	incremental
0.2	incremental
0.01	incremental
0.84	incremental
0.43	incremental
0.86	incremental
0.54	incremental
0.98	incremental
0.01	incremental
0.48	incremental
0.93	incremental
0.95	incremental
0.96	incremental
1	incremental
0	incremental
1	incremental
0	incremental
0	incremental
0.12	incremental
1	incremental
0.89	incremental
0.4	incremental
0.01	incremental
0.86	incremental
0.46	incremental
0.13	incremental
1	incremental
0.93	incremental
0	incremental
0	incremental
0.88	incremental
0.12	incremental
0.02	incremental
0.96	incremental
0	incremental
1	incremental
0	incremental
1	incremental
0.07	incremental
0.87	incremental
0.02	incremental
1	incremental
0.99	incremental
0.02	incremental
0.15	incremental
1	incremental
0	incremental
0.26	incremental
1	incremental
1	incremental
0	incremental
0.2	incremental
0.89	incremental
1	incremental
0.1	incremental
1	incremental
0.98	incremental
1	incremental
0.08	incremental
0	incremental
1	incremental
0.03	incremental
0.87	incremental
1	incremental
0.95	incremental
0.02	incremental
1	incremental
1	incremental
0.95	incremental
0.45	incremental
0.54	incremental
0.71	incremental
1	incremental
0	incremental
1	incremental
0.08	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.99	incremental
1	incremental
1	incremental
0.72	incremental
0.24	incremental
0.58	incremental
0.86	incremental
0.99	incremental
0.31	incremental
1	incremental
1	incremental
0.31	incremental
1	incremental
0.52	incremental
1	incremental
0.54	incremental
0.93	incremental
1	incremental
0.75	incremental
0	incremental
1	incremental
0	incremental
0.43	incremental
0.9	incremental
0.28	incremental
0.47	incremental
1	incremental
0.87	incremental
0.49	incremental
1	incremental
0	incremental
0.65	incremental
0.82	incremental
1	incremental
0.3	incremental
0.78	incremental
0	incremental
1	incremental
0.93	incremental
1	incremental
1	incremental
0.52	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.95	incremental
1	incremental
0.8	incremental
0.67	incremental
1	incremental
1	incremental
0.07	incremental
0.82	incremental
0	incremental
1	incremental
1	incremental
0.23	incremental
0.38	incremental
0	incremental
0.05	incremental
0.43	incremental
0.81	incremental
1	incremental
0.55	incremental
1	incremental
1	incremental
1	incremental
0.2	incremental
0	incremental
1	incremental
0	incremental
1	incremental
0	incremental
0.01	incremental
1	incremental
1	incremental
0.54	incremental
1	incremental
0	incremental
0.93	incremental
0.91	incremental
0.64	incremental
0.99	incremental
0	incremental
1	incremental
0	incremental
1	incremental
0.9	incremental
0.05	incremental
1	incremental
0.91	incremental
0.49	incremental
0.05	incremental
0	incremental
1	incremental
1	incremental
0	incremental
0.96	incremental
0.04	incremental
0	incremental
1	incremental
1	incremental
1	incremental
0.79	incremental
0.08	incremental
0.75	incremental
0.7	incremental
0.01	incremental
0.93	incremental
1	incremental
0.25	incremental
0.02	incremental
0.76	incremental
0	incremental
0	incremental
0.45	incremental
0.26	incremental
0.02	incremental
1	incremental
0.64	incremental
0.03	incremental
0.32	incremental
0.35	incremental
0.31	incremental
0.9	incremental
0.52	incremental
0.66	incremental
0.96	incremental
0	incremental
0.15	incremental
1	incremental
0	incremental
0	incremental
0.96	incremental
0.03	incremental
0.85	incremental
0.36	incremental
0	incremental
0.03	incremental
0	incremental
0.49	incremental
1	incremental
0.91	incremental
0.33	incremental
0	incremental
0.87	incremental
0.3	incremental
0.89	incremental
1	incremental
0.97	incremental
1	incremental
1	incremental
0	incremental
1	incremental
0.06	incremental
0.97	incremental
0.04	incremental
1	incremental
0	incremental
0.03	incremental
0.26	incremental
0.18	incremental
0.98	incremental
0.02	incremental
0.12	incremental
1	incremental
0	incremental
0.99	incremental
0.05	incremental
0.96	incremental
0.71	incremental
1	incremental
1	incremental
1	incremental
0.83	incremental
0.64	incremental
1	incremental
1	incremental
0.01	incremental
0.64	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.91	incremental
1	incremental
1	incremental
0	incremental
0.99	incremental
1	incremental
0.96	incremental
1	incremental
0.09	incremental
0.52	incremental
1	incremental
0.58	incremental
0.47	incremental
0.74	incremental
1	incremental
0.14	incremental
0	incremental
0.69	incremental
0.52	incremental
0.98	incremental
0	incremental
0.78	incremental
0.49	incremental
0.56	incremental
0.68	incremental
1	incremental
1	incremental
0.58	incremental
1	incremental
0.43	incremental
1	incremental
1	incremental
0.42	incremental
0.83	incremental
1	incremental
1	incremental
0.41	incremental
0.59	incremental
1	incremental
0.27	incremental
0.41	incremental
0.72	incremental
0.99	incremental
0.02	incremental
1	incremental
0.35	incremental
0.88	incremental
1	incremental
1	incremental
0.45	incremental
0.07	incremental
0.09	incremental
0	incremental
0.11	incremental
0.18	incremental
0.06	incremental
0	incremental
1	incremental
1	incremental
1	incremental
0.54	incremental
0.36	incremental
0.96	incremental
0.55	incremental
0.95	incremental
0	incremental
1	incremental
1	incremental
0.83	incremental
0.98	incremental
0.02	incremental
0.66	incremental
0.64	incremental
0.65	incremental
0.72	incremental
0.42	incremental
0.65	incremental
0.77	incremental
1	incremental
0.57	incremental
0.86	incremental
0.17	incremental
0.38	incremental
0.34	incremental
0.99	incremental
0.05	incremental
1	incremental
0.03	incremental
0.17	incremental
0.01	incremental
1	incremental
0	incremental
0	incremental
0	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.15	incremental
0	incremental
0.99	incremental
0.67	incremental
0.39	incremental
0.63	incremental
0.76	incremental
0.47	incremental
0.99	incremental
1	incremental
0	incremental
0	incremental
1	incremental
1	incremental
0	incremental
1	incremental
1	incremental
0	incremental
1	incremental
0.79	incremental
0.75	incremental
0	incremental
0.99	incremental
0.93	incremental
0.24	incremental
0.27	incremental
1	incremental
0.25	incremental
0	incremental
0.63	incremental
0.45	incremental
0.01	incremental
0.04	incremental
0.27	incremental
0.97	incremental
0.64	incremental
0.44	incremental
0.11	incremental
1	incremental
0.31	incremental
0.44	incremental
0.96	incremental
1	incremental
1	incremental
1	incremental
0.58	incremental
0.98	incremental
0.07	incremental
1	incremental
1	incremental
0.03	incremental
0.91	incremental
0.74	incremental
0.2	incremental
0.87	incremental
0.7	incremental
0	incremental
0.03	incremental
0.33	incremental
0.69	incremental
0.82	incremental
0	incremental
0.88	incremental
0.71	incremental
0.4	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.56	incremental
0.34	incremental
0.41	incremental
0.54	incremental
0.12	incremental
1	incremental
0.94	incremental
0.74	incremental
0.03	incremental
1	incremental
0.06	incremental
0.06	incremental
1	incremental
1	incremental
0.87	incremental
0.16	incremental
1	incremental
1	incremental
1	incremental
1	incremental
0.97	incremental
0	incremental
0.66	incremental
0.03	incremental
1	incremental
0.78	incremental
0.35	incremental
0.42	incremental
0.93	incremental
0.82	incremental
1	incremental
0	incremental
0.81	incremental
0.22	incremental
1	incremental
0.45	incremental
0.72	incremental
0.75	incremental
0.99	incremental
1	incremental
0.04	incremental
0.06	incremental
0.96	incremental
1	incremental
0.9	incremental
1	incremental
1	incremental
0.8	incremental
0.46	incremental
0.43	incremental
0.67	incremental
0.49	incremental
0.8	incremental
0.04	incremental
0.12	incremental
