01	0	054	100	.4589	.5506	.2405	.3312	.4732
08	0	050	100	.6319	.6291	.3874	.5041	.5178
05	0	063	100	.97297	.96622	.4122	.97315	.96644
07	0	051	100	.548	.5593	.4661	.262	.3155
06	0	054	100	.5714	.6167	.3659	.4236	.5243
02	0	053	100	.5213	.5496	.3191	.3993	.4488
03	0	050	100	.3495	.4388	.2219	.2392	.3664
09	0	048	100	.4683	.5634	.2366	.3479	.4891
04	0	048	100	.5047	.5421	.25	.4439	.472
10	0	049	100	.5396	.6036	.3581	.3801	.5204
05	0	064	100	.4824	.4925	.3116	.38	.39
01	0	055	100	.5191	.5828	.3376	.4317	.5238
06	0	055	100	.5552	.5487	.3377	.3883	.4013
08	0	051	100	.5543	.5971	.3886	.3618	.4929
07	0	052	100	.5307	.5531	.3128	.4206	.4903
02	0	054	100	.6396	.6757	.4384	.4042	.521
03	0	051	100	.6932	.6667	.3628	.6118	.6029
09	0	049	100	.4293	.4899	.3434	.1864	.2897
05	0	065	100	.5092	.555	.3853	.2466	.379
04	0	049	100	.8249	.8302	.3369	.8175	.8175
10	0	050	100	.594	.7118	.1805	.5363	.6667
06	0	056	100	.4437	.525	.2312	.3801	.4766
01	0	056	100	.5255	.5414	.449	.2635	.3683
08	0	052	100	.5306	.5889	.2972	.4266	.5291
07	0	053	100	.5797	.5884	.4464	.3121	.4249
02	0	055	100	.5618	.6118	.3941	.3724	.4516
03	0	052	100	.607	.6233	.4878	.3973	.4568
05	0	066	100	.98077	.95513	.3782	.98089	.94904
09	0	050	100	.4901	.4851	.401	.1901	.2222
04	0	050	100	.5012	.5277	.3446	.3245	.4111
10	0	051	100	.483	.5039	.2977	.3333	.4089
06	0	057	100	.6936	.7003	.532	.4799	.5369
01	0	057	100	.6262	.6358	.5559	.2739	.3503
07	0	054	100	.5989	.6132	.2665	.5301	.5587
08	0	053	100	.5323	.5591	.2823	.4263	.5121
02	0	056	100	.5044	.5335	.277	.3866	.468
05	0	067	100	.6039	.6908	.4589	.5096	.5865
03	0	053	100	.6751	.6525	.6073	.3408	.3859
09	0	051	100	.5653	.6206	.4347	.294	.4271
04	0	051	100	.4987	.5038	.3584	.305	.34
06	0	058	100	.6783	.6592	.551	.3873	.3333
01	0	058	100	.4968	.5355	.3161	.373	.4598
10	0	052	100	.5	.5379	.3889	.2796	.3224
05	0	068	100	.5744	.5795	.3795	.3724	.4847
08	0	054	100	.5695	.5858	.3787	.3995	.4375
02	0	057	100	.5502	.6231	.3131	.4182	.5273
07	0	055	100	.6232	.6638	.4174	.4913	.5723
03	0	054	100	.6042	.6201	.4063	.45	.5184
09	0	052	100	.6281	.6207	.5764	.1892	.2555
05	0	069	100	.4593	.5116	.2442	.3642	.4971
06	0	059	100	.6871	.6581	.4065	.5305	.5531
04	0	052	100	.5658	.5906	.4715	.2649	.3713
01	0	059	100	.8769	.8545	.4515	.8364	.8067
02	0	058	100	.4912	.5353	.3647	.2405	.3666
10	0	053	100	.7179	.7282	.6179	.4297	.491
08	0	055	100	.5573	.584	.4027	.3245	.4468
07	0	056	100	.6306	.6444	.4667	.4238	.4848
03	0	055	100	.6	.6	.4459	.3558	.4259
09	0	053	100	.4887	.4962	.3728	.2613	.3216
05	0	070	100	.555	.6507	.3014	.4163	.5407
06	0	060	100	.6612	.6842	.5493	.377	.4459
04	0	053	100	.4336	.519	.2322	.3239	.4563
01	0	060	100	.625	.5737	.5321	.2843	.2013
02	0	059	100	.8848	.8683	.4115	.877	.8607
08	0	056	100	.6516	.6995	.3723	.5305	.6207
10	0	054	100	.6308	.6128	.4564	.3836	.4552
07	0	057	100	.569	.5549	.3803	.3652	.441
05	0	071	100	.4952	.4571	.3571	.2891	.3175
03	0	056	100	.4948	.4555	.3482	.3394	.3185
09	0	054	100	.4585	.544	.3342	.2403	.4548
01	0	061	100	.4643	.4805	.3864	.2168	.3107
06	0	061	100	.6319	.6493	.4757	.3772	.4671
04	0	054	100	.5735	.5616	.4621	.2861	.2979
02	0	060	100	.6045	.6045	.4437	.3077	.3269
05	0	072	100	.5862	.6404	.468	.348	.4706
08	0	057	100	.5979	.6488	.3351	.4866	.5775
10	0	055	100	.6598	.6471	.5627	.3954	.398
07	0	058	100	.545	.5967	.4087	.2853	.4728
03	0	057	100	.6568	.6514	.5081	.4609	.5094
01	0	062	100	.4545	.4935	.289	.3463	.4142
06	0	062	100	.5186	.5839	.3323	.3963	.4768
09	0	055	100	.5718	.5545	.3837	.3481	.4025
02	0	061	100	.6	.6239	.3731	.4494	.497
04	0	055	100	.6141	.6481	.2888	.4867	.5763
05	0	073	100	.5517	.6108	.4335	.3137	.4461
08	0	058	100	.5074	.5015	.2463	.3935	.4024
10	0	056	100	.5816	.6403	.3469	.43	.57
07	0	059	100	.4818	.5434	.3109	.3296	.4134
01	0	063	100	.3953	.4684	.2359	.3079	.4139
03	0	058	100	.4948	.5285	.3472	.2765	.3643
06	0	063	100	.5252	.5723	.2547	.4044	.5172
09	0	056	100	.4222	.4593	.3358	.2365	.3276
05	0	074	100	.8061	.7879	.4303	.759	.753
02	0	062	100	.7236	.7236	.4814	.6099	.613
04	0	056	100	.4488	.5463	.2707	.326	.4501
01	0	064	100	.5277	.5342	.3779	.3214	.3701
08	0	059	100	.4347	.4613	.2187	.3378	.3803
10	0	057	100	.7047	.7444	.3672	.5767	.6683
07	0	060	100	.8632	.8267	.3374	.8455	.8
06	0	064	100	.5451	.5668	.4549	.2662	.295
03	0	059	100	.5368	.5763	.4395	.2808	.3701
05	0	075	100	.4804	.5245	.2108	.4216	.4657
09	0	057	100	.5535	.6319	.3577	.388	.5391
02	0	063	100	.5556	.5556	.381	.4272	.3924
04	0	057	100	.5386	.5316	.3794	.3178	.3902
01	0	065	100	.4967	.5327	.2876	.3681	.4397
07	0	061	100	.4068	.4209	.2881	.2648	.3183
08	0	060	100	.5764	.6086	.4611	.3529	.4198
10	0	058	100	.5823	.6329	.3443	.4646	.5909
05	0	076	100	.6582	.5969	.5255	.4213	.3959
06	0	065	100	.94077	.93031	.4669	.92014	.90278
03	0	060	100	.4907	.5517	.3342	.3386	.4577
02	0	064	100	.95189	.92784	.4364	.94863	.92123
09	0	058	100	.615	.615	.478	.2887	.2938
01	0	066	100	.5495	.5463	.4217	.3822	.3758
04	0	058	100	.4803	.536	.3271	.3125	.4028
07	0	062	100	.4242	.438	.1653	.3654	.3901
05	0	077	100	.6422	.6961	.4608	.4195	.522
06	0	066	100	.5208	.5623	.3898	.328	.4108
08	0	061	100	.4701	.481	.2799	.336	.3902
10	0	059	100	.93734	.92167	.2742	.93229	.91667
03	0	061	100	.4597	.5299	.2961	.3187	.4456
02	0	065	100	.5856	.6126	.3784	.3952	.506
09	0	059	100	.5561	.5317	.4171	.2579	.2409
01	0	067	100	.4319	.4518	.3256	.202	.2517
04	0	059	100	.4076	.4573	.282	.2719	.3664
05	0	078	100	.4949	.4898	.3163	.3147	.3655
07	0	063	100	.4904	.5123	.3151	.3306	.4126
06	0	067	100	.92857	.90714	.45	.91459	.8932
08	0	062	100	.8371	.8046	.3648	.8117	.763
03	0	062	100	.5957	.566	.407	.3817	.3737
10	0	060	100	.6907	.7067	.4213	.5452	.6383
02	0	066	100	.5959	.5841	.472	.3118	.3559
05	0	079	100	.4877	.5369	.2857	.3186	.4363
01	0	068	100	.3438	.3975	.2114	.2327	.3302
09	0	060	100	.38	.4109	.2209	.2559	.2986
04	0	060	100	.7279	.7426	.4265	.6822	.6919
07	0	064	100	.5097	.5568	.3241	.3343	.4116
06	0	068	100	.5644	.6139	.3927	.3651	.4901
08	0	063	100	.5	.5337	.3161	.3773	.4367
03	0	063	100	.6174	.6121	.4855	.3711	.3684
10	0	061	100	.557	.5544	.342	.3953	.4315
02	0	067	100	.5185	.5185	.3789	.2955	.3068
05	0	080	100	.6438	.6119	.5297	.4182	.3136
01	0	069	100	.5287	.5701	.3758	.3492	.4635
09	0	061	100	.4645	.5281	.379	.2268	.3976
07	0	065	100	.4655	.5431	.2414	.3668	.4699
06	0	069	100	.6581	.6355	.5387	.3151	.3119
04	0	061	100	.5752	.5752	.4845	.2357	.3333
08	0	064	100	.6503	.6358	.4277	.5216	.5101
05	0	081	100	.6096	.6524	.4332	.4599	.4759
02	0	068	100	.6384	.6568	.5055	.3676	.4191
03	0	064	100	.6237	.6183	.4731	.3995	.4343
10	0	062	100	.6505	.6786	.4388	.4758	.5165
01	0	070	100	.5263	.517	.4241	.2778	.3148
07	0	066	100	.4596	.5031	.2671	.356	.4675
09	0	062	100	.5245	.5294	.3309	.2934	.3863
06	0	070	100	.5863	.6287	.4495	.3409	.4221
05	0	082	100	.6029	.6569	.3137	.4878	.6341
04	0	062	100	.5448	.5398	.4055	.3846	.3623
08	0	065	100	.5127	.5042	.3144	.3644	.4096
03	0	065	100	.587	.5788	.4076	.4065	.4201
02	0	069	100	.5342	.4907	.354	.3498	.3437
10	0	063	100	.6247	.6693	.3911	.4672	.5591
01	0	071	100	.5452	.5871	.3871	.3248	.4437
07	0	067	100	.5114	.571	.3807	.3031	.4334
06	0	071	100	.5981	.5919	.3863	.4068	.4379
05	0	083	100	.6875	.6823	.5365	.3523	.4249
09	0	063	100	.3659	.4236	.2632	.2657	.3409
04	0	063	100	.6316	.6196	.5478	.2983	.3103
08	0	066	100	.5754	.595	.4106	.4011	.4847
02	0	070	100	.6462	.6287	.5673	.2828	.2303
03	0	066	100	.455	.5244	.3136	.2615	.4103
10	0	064	100	.5288	.594	.3183	.3925	.52
01	0	072	100	.5065	.5654	.3301	.3616	.5049
05	0	084	100	.5971	.6359	.4175	.3689	.4515
06	0	072	100	.582	.5884	.3955	.4423	.4808
07	0	068	100	.4696	.4613	.2873	.3085	.3829
09	0	064	100	.5877	.6296	.4123	.4089	.5296
08	0	067	100	.5395	.5734	.3333	.4197	.4761
04	0	064	100	.5181	.5349	.3807	.2837	.3341
02	0	071	100	.4416	.4322	.2334	.3679	.3648
03	0	067	100	.616	.656	.3573	.5027	.5931
01	0	073	100	.4968	.5605	.4013	.2952	.3841
05	0	085	100	.5567	.5567	.3842	.3039	.3873
10	0	065	100	.6343	.7136	.3913	.4439	.6148
06	0	073	100	.6178	.6083	.4299	.4	.5016
07	0	069	100	.429	.5348	.1894	.3621	.4847
09	0	065	100	.5596	.614	.4145	.3307	.4755
08	0	068	100	.5863	.589	.4164	.388	.4098
02	0	072	100	.5756	.5436	.3808	.4058	.3768
04	0	065	100	.91328	.91057	.3333	.9027	.8973
03	0	068	100	.5302	.5276	.3701	.3429	.3691
01	0	074	100	.538	.5413	.3663	.352	.4178
05	0	086	100	.52	.625	.245	.3682	.5373
10	0	066	100	.4987	.5114	.3316	.3131	.3308
06	0	074	100	.7427	.7036	.6547	.3474	.3019
07	0	070	100	.6963	.6871	.4479	.5902	.5902
09	0	066	100	.4453	.4583	.3333	.2468	.3195
05	0	087	100	.5556	.5707	.4293	.2965	.3769
08	0	069	100	.5899	.5529	.4312	.3483	.3905
02	0	073	100	.5099	.493	.3549	.3324	.3746
03	0	069	100	.4459	.4691	.3273	.2982	.347
01	0	075	100	.7569	.7431	.5417	.6367	.6055
04	0	066	100	.539	.5659	.4146	.3017	.3966
10	0	067	100	.477	.5255	.2934	.3588	.43
06	0	075	100	.4984	.5268	.3344	.4088	.4906
07	0	071	100	.3973	.4767	.2274	.2986	.3918
05	0	088	100	.57	.625	.25	.4428	.5423
09	0	067	100	.4697	.4867	.3002	.2995	.3357
08	0	070	100	.5645	.5833	.4409	.3753	.3861
02	0	074	100	.6254	.6398	.4957	.3075	.3822
01	0	076	100	.5463	.5751	.3898	.3726	.4809
03	0	070	100	.6766	.6712	.606	.3062	.3225
04	0	067	100	.5012	.5575	.3105	.3415	.4659
06	0	076	100	.5644	.5613	.4356	.3028	.3731
10	0	068	100	.93611	.93333	.2361	.92521	.92521
05	0	089	100	.5751	.658	.3627	.433	.5567
07	0	072	100	.6129	.5968	.379	.437	.496
08	0	071	100	.651	.6334	.5073	.4035	.4532
09	0	068	100	.92816	.90805	.2011	.92264	.90544
01	0	077	100	.5492	.5968	.3492	.3703	.4778
02	0	075	100	.91409	.90722	.2543	.90753	.90068
03	0	071	100	.6117	.5939	.5254	.2886	.2785
04	0	068	100	.656	.656	.516	.3284	.3407
06	0	077	100	.6258	.6104	.4632	.4098	.4373
05	0	090	100	.8392	.8543	.402	.765	.8
10	0	069	100	.5589	.5664	.386	.401	.4236
07	0	073	100	.5738	.6366	.3005	.4781	.5847
08	0	072	100	.6327	.6676	.3995	.4866	.5802
09	0	069	100	.5098	.5196	.3775	.2616	.3276
01	0	078	100	.4838	.4838	.3864	.2362	.3107
02	0	076	100	.6042	.574	.5136	.2831	.259
03	0	072	100	.6877	.7014	.5068	.4645	.5027
05	0	091	100	.7617	.7461	.5803	.4897	.4175
04	0	069	100	.58	.6172	.3179	.4792	.5671
06	0	078	100	.6529	.6465	.5159	.3587	.3778
10	0	070	100	.4617	.5224	.2639	.3632	.4816
07	0	074	100	.5897	.5842	.413	.4065	.4715
02	0	077	100	.4023	.4136	.2181	.3079	.3362
08	0	073	100	.5084	.5838	.3045	.3705	.4986
01	0	079	100	.5724	.6414	.4342	.3311	.4623
09	0	070	100	.648	.6582	.4923	.313	.3562
05	0	092	100	.8824	.8471	.4588	.8713	.8304
03	0	073	100	.7543	.76	.6457	.5128	.5499
04	0	070	100	.4856	.5048	.3053	.3261	.3741
06	0	079	100	.525	.5594	.4094	.2679	.3614
10	0	071	100	.5477	.6206	.3266	.4211	.5338
02	0	078	100	.5512	.5182	.4224	.3388	.2237
05	0	093	100	.97333	.96667	.3467	.97351	.97351
07	0	075	100	.6012	.578	.4711	.3228	.389
01	0	080	100	.6071	.6071	.5	.2686	.3236
08	0	074	100	.5591	.5879	.2493	.5026	.555
09	0	071	100	.5195	.5073	.4122	.2433	.2993
03	0	074	100	.4962	.6138	.3248	.3367	.5102
06	0	080	100	.4841	.5223	.293	.3524	.4127
04	0	071	100	.5345	.5567	.3399	.3931	.4324
10	0	072	100	.4504	.486	.2392	.3553	.4036
05	0	094	100	.5567	.5665	.4286	.348	.3676
01	0	081	100	.5189	.5692	.327	.3511	.4545
07	0	076	100	.4639	.5278	.2222	.4072	.4848
02	0	079	100	.7275	.7036	.5838	.4418	.4925
08	0	075	100	.568	.5787	.44	.3218	.3936
09	0	072	100	.5651	.5774	.3342	.4461	.4853
06	0	081	100	.5654	.5784	.4542	.3062	.3811
03	0	075	100	.7354	.7323	.4308	.6595	.6656
04	0	072	100	.4015	.436	.2783	.2383	.3243
05	0	095	100	.5933	.6077	.2967	.5359	.555
10	0	073	100	.5788	.5891	.4884	.299	.3737
01	0	082	100	.5	.5387	.371	.3055	.4244
07	0	077	100	.585	.6484	.4784	.3764	.4828
08	0	076	100	.61	.6323	.4401	.4417	.4694
02	0	080	100	.6621	.6813	.5577	.3205	.4082
06	0	082	100	.5431	.5112	.3994	.3535	.3567
09	0	073	100	.6847	.702	.5542	.371	.4644
05	0	096	100	.5753	.6183	.3978	.3904	.4706
03	0	076	100	.6818	.6631	.4813	.5067	.5467
04	0	073	100	.5264	.5889	.3966	.3237	.4556
10	0	074	100	.6244	.703	.4416	.4076	.5392
01	0	083	100	.5595	.6045	.3344	.4583	.5353
02	0	081	100	.5601	.5316	.4684	.2902	.2776
08	0	077	100	.5637	.561	.3442	.4054	.4459
07	0	078	100	.6667	.6587	.5653	.3511	.3856
06	0	083	100	.5645	.5613	.3129	.4437	.4823
05	0	097	100	.512	.622	.2775	.4067	.5694
03	0	077	100	.4599	.5013	.2997	.3299	.3995
04	0	074	100	.4869	.5131	.3492	.3104	.3815
09	0	074	100	.6144	.6393	.5547	.2804	.3648
10	0	075	100	.5481	.5818	.3091	.4041	.5285
01	0	084	100	.5213	.5475	.318	.3366	.4314
07	0	079	100	.5628	.6475	.3634	.4114	.545
02	0	082	100	.4883	.5614	.3772	.2711	.4111
05	0	098	100	.5333	.5238	.2905	.436	.4313
08	0	078	100	.5054	.5272	.3614	.3252	.4092
06	0	084	100	.5625	.5954	.4211	.3934	.4426
03	0	078	100	.5051	.6	.3179	.3683	.5396
01	0	085	100	.3934	.4951	.141	.3443	.4426
04	0	075	100	.5303	.5206	.3366	.3188	.3478
09	0	075	100	.5704	.5804	.4095	.3684	.3885
10	0	076	100	.5422	.5601	.3427	.4158	.5026
05	0	099	100	.7409	.75	.6045	.4389	.5023
02	0	083	100	.4704	.4798	.3458	.2919	.3509
07	0	080	100	.5663	.6133	.3867	.3939	.5014
08	0	079	100	.454	.4763	.3008	.3611	.3889
06	0	085	100	.5112	.5048	.2588	.3981	.4172
01	0	086	100	.4497	.4843	.2484	.3197	.3887
03	0	079	100	.6286	.6753	.3532	.4793	.5751
05	0	100	100	.6634	.6927	.4585	.3981	.4709
09	0	076	100	.4962	.5013	.3083	.33	.37
04	0	076	100	.4434	.5301	.2867	.3221	.4808
10	0	077	100	.6056	.6336	.486	.2868	.3858
02	0	084	100	.699	.6828	.479	.5581	.5742
06	0	086	100	.5197	.5263	.3684	.3213	.4033
07	0	081	100	.5085	.5909	.3267	.3456	.4674
08	0	080	100	.5417	.575	.3778	.3684	.4571
01	0	087	100	.4686	.5644	.33	.3355	.4836
04	0	077	100	.3976	.4145	.2723	.2716	.2861
03	0	080	100	.558	.6226	.2749	.5	.5565
09	0	077	100	.4925	.49	.4	.2145	.2519
10	0	078	100	.6341	.6829	.4363	.4676	.5595
02	0	085	100	.6441	.6407	.5051	.3547	.3851
06	0	087	100	.5812	.6429	.4156	.3754	.4757
07	0	082	100	.5223	.514	.3492	.3482	.3621
08	0	081	100	.5337	.5309	.3792	.3736	.368
01	0	088	100	.5357	.5422	.3474	.3366	.4013
02	0	086	100	.4494	.4937	.1962	.347	.4448
03	0	081	100	.5273	.5546	.3907	.3324	.4441
04	0	078	100	.4821	.4988	.3532	.2857	.3262
09	0	078	100	.3534	.5	.1899	.2662	.4508
10	0	079	100	.4835	.5064	.3613	.2716	.3782
07	0	083	100	.5095	.5068	.3134	.3433	.3651
06	0	088	100	.7	.6806	.4613	.5839	.5677
08	0	082	100	.5493	.5387	.28	.4282	.4654
01	0	089	100	.5318	.6019	.3057	.4	.5206
03	0	082	100	.4906	.5362	.3432	.3262	.4251
04	0	079	100	.4119	.4881	.2286	.3349	.4489
02	0	087	100	.6485	.6758	.397	.5076	.6133
09	0	079	100	.5361	.5072	.375	.3285	.307
10	0	080	100	.5424	.5167	.365	.3718	.3897
07	0	084	100	.5205	.6	.3671	.3634	.4973
06	0	089	100	.4851	.495	.2904	.33	.396
08	0	083	100	.6121	.6207	.342	.4957	.51
01	0	090	100	.4177	.4272	.1804	.3155	.3628
03	0	083	100	.5026	.5553	.3921	.2598	.3675
02	0	088	100	.5799	.5674	.4577	.3063	.3063
04	0	080	100	.4155	.4507	.277	.2623	.3489
10	0	081	100	.4897	.5385	.3231	.3018	.4169
09	0	080	100	.5952	.5979	.3704	.4101	.4735
07	0	085	100	.5068	.5886	.2289	.4266	.5462
06	0	090	100	.699	.6689	.5753	.4333	.4967
08	0	084	100	.5187	.5508	.3449	.3093	.4053
01	0	091	100	.92015	.90875	.2852	.90909	.90152
03	0	084	100	.6247	.6521	.463	.5383	.5464
02	0	089	100	.8478	.8116	.4203	.8267	.7978
04	0	081	100	.4573	.4763	.3673	.2435	.2908
10	0	082	100	.5777	.601	.3316	.4574	.5271
09	0	081	100	.3654	.3778	.237	.2217	.2488
06	0	091	100	.5185	.4882	.3603	.3154	.2852
07	0	086	100	.5378	.5686	.2465	.4538	.5014
08	0	085	100	.5108	.5511	.3844	.3271	.4182
01	0	092	100	.5552	.5844	.4091	.3204	.4045
02	0	090	100	.5446	.5231	.3446	.3804	.3681
03	0	085	100	.6553	.65	.5368	.3753	.4304
04	0	082	100	.4604	.5564	.211	.3693	.5036
10	0	083	100	.5423	.6296	.3333	.3931	.5567
06	0	092	100	.6463	.6334	.5627	.3462	.3814
09	0	082	100	.4579	.4901	.297	.2691	.3753
08	0	086	100	.3831	.4129	.2139	.3159	.3632
01	0	093	100	.4753	.4907	.3025	.28	.3908
07	0	087	100	.4973	.5	.3462	.3123	.3178
02	0	091	100	.5084	.5455	.3805	.2718	.3456
03	0	086	100	.5051	.5026	.3878	.285	.3384
06	0	093	100	.5886	.5686	.495	.3167	.34
04	0	083	100	.4976	.512	.3804	.2745	.3675
01	0	094	100	.4932	.5236	.3142	.3367	.3805
10	0	084	100	.4293	.5152	.2904	.2771	.4257
08	0	087	100	.6076	.6366	.3721	.4754	.5449
09	0	083	100	.4588	.5206	.3119	.3111	.4036
07	0	088	100	.5503	.6257	.338	.415	.5627
02	0	092	100	.5093	.5093	.3416	.3127	.3746
03	0	087	100	.4884	.5168	.3411	.3402	.4175
06	0	094	100	.585	.5817	.4575	.3453	.3648
01	0	095	100	.4264	.5245	.2761	.2997	.4373
04	0	084	100	.6401	.6256	.4928	.3133	.3783
10	0	085	100	.4781	.5193	.3419	.2641	.3308
09	0	084	100	.5923	.6103	.3846	.3504	.4834
08	0	088	100	.5749	.5668	.4679	.3067	.3627
07	0	089	100	.5577	.5989	.4121	.3918	.4493
02	0	093	100	.7607	.7246	.3148	.7712	.7222
01	0	096	100	.4682	.4713	.3153	.3365	.3746
06	0	095	100	.5478	.5637	.4076	.3746	.4222
03	0	088	100	.4658	.4785	.3316	.3283	.3712
10	0	086	100	.4822	.5228	.2995	.3291	.4304
04	0	085	100	.4842	.5328	.292	.3374	.449
07	0	090	100	.4538	.5087	.3324	.2832	.3873
09	0	085	100	.419	.4679	.2622	.3051	.3897
08	0	089	100	.9039	.8979	.2733	.8982	.8922
02	0	094	100	.4942	.4884	.3642	.2651	.2939
01	0	097	100	.4263	.4514	.3135	.2156	.3
06	0	096	100	.7007	.6579	.5526	.3738	.377
03	0	089	100	.5014	.5292	.3092	.375	.4444
07	0	091	100	.4661	.5312	.3151	.3455	.439
10	0	087	100	.632	.6929	.3959	.4416	.5635
04	0	086	100	.4856	.5072	.274	.3477	.4245
09	0	086	100	.4372	.4899	.2814	.2789	.3719
08	0	090	100	.536	.5547	.336	.3856	.4441
02	0	095	100	.5539	.6122	.3499	.3808	.4709
01	0	098	100	.3816	.4243	.1645	.2961	.3586
03	0	090	100	.533	.5858	.4697	.2579	.3737
06	0	097	100	.7037	.7068	.6358	.2954	.3569
07	0	092	100	.4387	.5356	.1852	.3722	.5
10	0	088	100	.5854	.6005	.4698	.3233	.3333
04	0	087	100	.6449	.6304	.5845	.2337	.2458
09	0	087	100	.51	.56	.4175	.2818	.409
08	0	091	100	.4417	.4959	.3089	.3243	.373
02	0	096	100	.5272	.5559	.3834	.3376	.4172
01	0	099	100	.5046	.5635	.3189	.2809	.4259
03	0	091	100	.5722	.5882	.4358	.32	.3973
06	0	098	100	.5877	.5779	.4448	.3851	.4369
07	0	093	100	.4848	.5346	.3047	.3508	.4392
04	0	088	100	.3486	.4615	.1923	.259	.3957
10	0	089	100	.623	.623	.4973	.3467	.4427
09	0	088	100	.4623	.5427	.3392	.2211	.402
08	0	092	100	.5286	.5504	.346	.394	.4348
02	0	097	100	.6487	.6266	.4842	.4353	.4479
01	0	100	100	.5893	.6207	.3824	.4219	.5594
06	0	099	100	.6212	.6023	.4508	.4453	.4792
03	0	092	100	.4714	.545	.2997	.3433	.4332
07	0	094	100	.4478	.5104	.3045	.2776	.3791
04	0	089	100	.5023	.5047	.3762	.2984	.3333
10	0	090	100	.5587	.6199	.2832	.43	.5445
02	0	098	100	.5929	.5865	.4135	.4058	.4696
08	0	093	100	.5306	.5434	.3393	.3715	.4249
09	0	089	100	.4589	.4783	.3164	.2554	.2892
06	0	100	100	.5235	.5872	.3456	.3645	.4916
03	0	093	100	.4727	.5383	.3689	.267	.3896
07	0	095	100	.4784	.4784	.3256	.2759	.3448
02	0	099	100	.4601	.5245	.3037	.3303	.4343
10	0	091	100	.5677	.6016	.3411	.4453	.5078
08	0	094	100	.5575	.5201	.3764	.3926	.3668
04	0	090	100	.6235	.621	.4963	.4415	.4561
09	0	090	100	.4602	.4577	.3532	.2687	.3259
03	0	094	100	.6231	.6487	.4513	.4501	.532
07	0	096	100	.607	.6098	.3686	.5108	.5243
02	0	100	100	.6267	.6033	.4733	.4551	.4784
08	0	095	100	.544	.5687	.3764	.4575	.4932
10	0	092	100	.6515	.6434	.4155	.4893	.5642
09	0	091	100	.3375	.4625	.2075	.2195	.3766
04	0	091	100	.5946	.6388	.3808	.4338	.5392
03	0	095	100	.4885	.5191	.3384	.3401	.4239
07	0	097	100	.4407	.4548	.2373	.3211	.3859
08	0	096	100	.5895	.6079	.3737	.4567	.5013
10	0	093	100	.6694	.6856	.4661	.473	.5297
09	0	092	100	.4987	.5542	.3929	.2663	.4045
04	0	092	100	.6725	.7075	.2475	.6434	.6883
07	0	098	100	.5423	.5598	.277	.4738	.5174
03	0	096	100	.8939	.90223	.419	.8858	.8914
08	0	097	100	.5361	.5639	.3861	.3296	.3961
10	0	094	100	.5869	.6373	.194	.5578	.6231
09	0	093	100	.5274	.5249	.4527	.201	.2779
04	0	093	100	.528	.6028	.3785	.3124	.4918
07	0	099	100	.5056	.5646	.264	.3894	.5042
03	0	097	100	.5549	.6028	.3915	.3315	.4775
08	0	098	100	.6676	.6787	.59	.4061	.4144
10	0	095	100	.5995	.6048	.4828	.3254	.4259
09	0	094	100	.521	.5877	.284	.3645	.5123
04	0	094	100	.494	.4869	.2888	.3476	.3762
07	0	100	100	.5212	.5609	.2918	.4124	.452
03	0	098	100	.5026	.5928	.2784	.3779	.527
08	0	099	100	.7278	.6804	.5759	.5394	.4606
10	0	096	100	.5872	.5744	.4487	.3197	.3887
09	0	095	100	.495	.5149	.398	.2457	.3474
04	0	095	100	.5972	.6209	.4076	.3877	.4965
03	0	099	100	.4891	.5462	.375	.2954	.4255
08	0	100	100	.6048	.5729	.4589	.381	.3995
10	0	097	100	.6624	.6985	.4897	.5193	.5861
09	0	096	100	.4272	.5012	.2864	.2734	.3768
04	0	096	100	.4088	.4477	.2871	.2209	.3447
03	0	100	100	.7047	.6813	.5803	.3798	.3902
10	0	098	100	.7251	.7466	.2722	.6909	.7204
09	0	097	100	.5925	.5725	.465	.4015	.3691
04	0	097	100	.5106	.591	.3168	.375	.5094
10	0	099	100	.6375	.6555	.4524	.4282	.4923
09	0	098	100	.5204	.5228	.3501	.311	.3708
04	0	098	100	.4412	.4724	.2662	.3278	.4187
10	0	100	100	.6439	.6061	.3914	.4584	.4408
09	0	099	100	.5674	.5649	.4427	.3198	.3528
04	0	099	100	.5948	.6185	.3483	.4657	.5083
09	0	100	100	.581	.5761	.5287	.2214	.2065
04	0	100	100	.5627	.5774	.3391	.4436	.473
05	1	001	100	.6106	.6304	.4422	.375	.4507
05	1	002	100	.5574	.5709	.3716	.3266	.4377
05	1	003	100	.5205	.53	.3502	.3459	.4308
05	1	004	100	.5478	.551	.4331	.3365	.4
05	1	005	100	.4441	.528	.3571	.2384	.4025
05	1	006	100	.3975	.4574	.1735	.3522	.4151
05	1	007	100	.4751	.5316	.3389	.3344	.447
05	1	008	100	.5939	.6061	.4485	.3142	.3595
05	1	009	100	.5335	.5591	.3227	.4299	.5064
05	1	010	100	.4494	.4842	.2943	.2965	.4069
05	1	011	100	.5761	.6084	.3689	.371	.4839
05	1	012	100	.5204	.5238	.3946	.3288	.2881
05	1	013	100	.571	.6323	.2903	.4598	.5531
05	1	014	100	.92179	.8994	.4246	.91111	.8833
05	1	015	100	.5804	.5741	.4322	.3616	.4465
05	1	016	100	.6006	.6128	.497	.2948	.3799
05	1	017	100	.4816	.546	.2515	.4281	.5413
05	1	018	100	.627	.6458	.373	.4906	.5469
05	1	019	100	.3583	.4206	.2368	.2578	.3602
